timestamp,C1,C2,C3,C4,C5,B5,B3,B1,A1,A2,A3,A4,A5,B6,B4,B2
2023-12-19 00:19:32.580000,-16.5664313432264,-15.2271627310585,86.9084975437889,-17.6907801074793,-15.9618045549785,-17.1291553479338,-19.0267831881022,-10.9092599750551,-14.52190991312,-13.5237819433693,-13.603449439869,-17.6064309545793,-19.7927856611356,-11.835084507735,-12.4934192425275,-14.2876301849389
2023-12-19 00:19:32.590000,7.79624658694943,3.65590305349549,-92.8623883437221,3.73478787547987,4.90350940521902,1.58579244927236,1.86529854835374,10.3669770631941,6.61815975318522,7.23636107572368,6.78362835979807,4.14950652615379,-1.39529930047164,10.9750231601343,10.1070216985266,8.45140713169505
2023-12-19 00:19:32.600000,-9.62235054817036,-14.9231605712556,126.940281656226,-14.6268781359483,-12.1716171699077,-17.3507077471716,-17.2909629283053,-6.83245057685909,-10.3325191157955,-10.6825347908494,-10.9108521515865,-13.6447257251831,-19.0183669739592,-7.50239375659036,-11.517627420076,-8.98646371305306
2023-12-19 00:19:32.610000,15.630013734748,9.62792320816028,-62.6650601165817,6.82521228456238,10.9469457459446,3.61528239795458,7.40388270739611,16.3357057392379,15.2320375274136,12.9904729702508,11.7605158507893,9.66850052128417,3.42181910442361,18.2455220705137,14.9873153290466,16.5305109858878
2023-12-19 00:19:32.620000,-11.0572976195143,-10.8458308856353,116.503232300268,-15.3678513139101,-12.1252296957624,-16.1815780446795,-17.7196486754373,-6.62429801849221,-9.8481625192063,-10.4146124687232,-7.58180790706288,-13.1160516092359,-16.1641498557645,-4.28375158777046,-9.34904086397594,-10.113160991635
2023-12-19 00:19:32.630000,18.7753012447355,16.5357617900692,-87.1219155728294,9.00093365103419,12.0397314858942,5.75926298649417,10.0109887739462,16.9074981686659,14.4993032222824,17.3962485368597,11.8155805199583,13.5173340519515,2.86276161663219,22.3613671743717,17.6601371889702,19.392493573643
2023-12-19 00:19:32.640000,-11.3567087784065,-8.87717162071455,125.643725575765,-16.8427466349555,-14.7862254276055,-22.2700827609899,-18.711670051136,-8.15005533184416,-8.99183560635667,-9.07123332008035,-10.8414753309872,-14.5070207291854,-20.1182944247169,-8.32957987970672,-10.5966457079841,-9.85728983610931
2023-12-19 00:19:32.650000,8.23077155635927,11.1938348877529,-45.2011050008091,5.07347442485599,7.02277644762293,-2.42216853537844,4.46323960141252,10.9736517328574,11.8196339488085,11.9444836934491,9.93270139020959,5.89374531635439,1.75328022584912,13.9778568685255,11.2715723392342,11.4012254857166
2023-12-19 00:19:32.660000,-14.4992735528648,-11.4934419655901,188.576161834995,-18.3157670095017,-17.3928070499696,-24.6573976116508,-19.4964134644595,-11.352082517656,-10.9965352651134,-12.8823335555082,-10.826846413204,-21.4422569561859,-19.9581248021596,-16.021402824278,-13.6817373141064,-13.5871842776511
2023-12-19 00:19:32.670000,12.0077961769758,11.0218665223099,-9.89810330622577,5.59102828094177,5.32051963781908,0.314272085199684,9.73613755713427,12.5718944267572,14.7960567693299,12.398778027585,10.4736467688476,6.60324116343955,2.74804002477794,12.3269953470274,12.4221329417288,14.0410313946539
2023-12-19 00:19:32.680000,-10.1640913793056,-6.23435748537687,159.602588996452,-17.6522469096609,-14.4094261432986,-20.3294027381528,-15.8374055983744,-9.10430905368373,-6.97987463733586,-9.56358477814728,-9.91903808581464,-19.088187881283,-16.8497384562704,-14.8435336708356,-9.18968594865669,-9.76004195381141
2023-12-19 00:19:32.690000,15.7770961319555,17.3083336872353,-70.6974946092315,7.22850353620034,8.37520712516342,4.59699242438803,10.4967464277618,13.6980573763321,16.7288421350179,16.5556757465438,11.179533890336,5.50352634401646,5.39355914201431,12.4348514937566,15.4502988770753,18.2183777934266
2023-12-19 00:19:32.700000,-7.22227741663342,-4.48405037135504,122.521007744367,-14.8149222665457,-11.3466766460017,-15.7234653422145,-15.3909776417758,-9.33739032471022,-5.56974281744027,-5.55608969931784,-10.1359040928693,-18.1612601364785,-13.6217377622038,-11.1835895864076,-8.77848235066541,-6.91447184962617
2023-12-19 00:19:32.710000,15.7024178548559,15.606447601515,-93.4145333335254,7.94515871315526,10.350223624227,5.58868701852889,10.4782887177865,13.0667350113664,16.2751539386804,16.1692256181945,10.2432616986487,5.54169811287882,7.43478831597415,11.1579076375738,15.0435656053117,18.4313922766285
2023-12-19 00:19:32.720000,-17.1277378377328,-12.3679508974756,106.045238011236,-20.4133324471751,-17.2966125331787,-20.5273038191523,-18.737637907671,-16.8692263725668,-12.4593147890841,-13.9238909146696,-14.2280306527156,-22.3368227270193,-19.1100376609998,-18.9057809538148,-16.741546256073,-14.9138561904383
2023-12-19 00:19:32.730000,14.4826313336426,14.8084500106861,-101.902492394911,7.48294345542448,9.17747991792907,6.38960838529254,10.9194354496999,11.9779836499518,16.4205055736964,15.0737519918005,11.9164090475583,8.94225122871528,6.16366600978129,10.4727411501004,15.2602896566974,18.7122734846803
2023-12-19 00:19:32.740000,-15.0172996756216,-10.9586664942227,135.321393953063,-18.7463779810774,-16.8225926180532,-19.4022705352199,-17.1015530596202,-14.5544155932504,-13.7615526087019,-10.0472413911859,-12.5220347112307,-18.3492404568793,-16.8187898651488,-16.3737272736318,-13.5291893408236,-12.7976573346231
2023-12-19 00:19:32.750000,11.3293978992884,14.0638038095199,-17.0677658943451,3.62710645404226,6.96629605275132,3.69296435518724,8.84314926422873,11.7228763864586,11.4161878913072,15.4455792950008,10.9294402745988,5.76215987777079,4.90773789681475,8.42050559242769,13.6630767938223,16.0227235183922
2023-12-19 00:19:32.760000,-18.2627818104198,-12.5737724677087,154.11694789952,-21.7449859403008,-17.3137059126409,-19.7586056749852,-21.9179546871205,-18.4134283949481,-16.9771452231499,-14.7261479176252,-16.403017266431,-24.8934298067398,-20.9837308352562,-20.0661538770723,-16.224397364353,-15.8297981168467
2023-12-19 00:19:32.770000,14.6163204886649,16.6516900247653,-17.7273838770409,7.91600503331561,9.92243050157591,7.32792218225928,11.0959967771601,13.6936921187925,15.1358385426599,16.1562815178973,11.8628741524441,8.48020412635655,6.77090114382499,10.8239976581905,16.2540196500525,18.8133569999829
2023-12-19 00:19:32.780000,-17.8485390710611,-13.9580272761908,168.369863134225,-20.5499878968295,-17.1195137810569,-20.9364484983867,-19.2046238489309,-17.0242986622579,-16.262255957232,-16.277752948799,-17.2163410596897,-24.1312742591525,-20.6489722540883,-20.8724896756461,-17.4406841158638,-18.1642580364352
2023-12-19 00:19:32.790000,8.41822000770587,11.8808175232523,-39.3583650765886,3.90950209548095,6.94886889328975,3.64070432091989,4.54650080580832,8.13691640754042,9.22473687631688,9.92020771489245,7.41811810479414,5.40791879023664,2.89073045863201,9.55872071450639,7.68848046078508,9.24916125602063
2023-12-19 00:19:32.800000,-11.2461599210806,-7.63186287504643,121.475542549789,-15.3965488097745,-14.4969210222832,-17.8640520829121,-19.5077657503872,-10.3578636080531,-10.0117434551954,-11.8435317602905,-11.3666578232733,-18.4341209776887,-17.8077118361037,-13.8028028285729,-15.0946947403592,-13.1336257261698
2023-12-19 00:19:32.810000,12.5890143554944,12.2502074116475,-125.993010631566,7.84051374590453,7.40790813213881,2.57306793853565,5.70515149103372,11.3957063345002,12.4723625289584,10.225209457893,9.0824367343545,5.8322740239511,2.36361461176731,10.1833893484817,8.64385174661473,14.1542570549058
2023-12-19 00:19:32.820000,-16.3342115188982,-13.8952391801077,84.5359023581355,-20.4781898129574,-22.6572768556462,-26.0247001669921,-27.1095325255566,-17.2569870308691,-18.4221587489869,-19.0067337634606,-20.6276257926344,-29.1440797446153,-28.2153219036695,-20.3867833376857,-23.5948616515864,-17.2395877156964
2023-12-19 00:19:32.830000,5.78059547889394,7.6208970817361,-155.765994706818,0.0213776819308681,-2.52724831808421,-5.68705946534539,-4.92631408775359,5.61512747560157,3.75663317339578,2.81574591606365,-0.250746732996311,-2.27028755236531,-7.72254300635854,3.79750714741445,1.84346249861399,7.629743508543
2023-12-19 00:19:32.840000,-19.3403903372398,-15.1169512139628,39.7539187057696,-22.8329013416959,-25.7900376304795,-29.6761852975052,-30.3621685697636,-18.3301364367513,-18.5212291021507,-18.7925845829814,-22.8743352653402,-31.9980386868979,-33.7283707395963,-22.8532594892781,-24.7809212468576,-19.7491710756427
2023-12-19 00:19:32.850000,8.84792609075812,8.98112083394752,-161.259663128043,3.74064263338994,1.80122545810627,-1.52347972548491,-1.36783112518711,7.97995054157454,7.16183655920944,6.97856122518915,0.133011354113045,-1.18369456480687,-5.46419190450665,6.95536291423554,4.10062529768443,9.89935196876319
2023-12-19 00:19:32.860000,-17.3987725274626,-15.0060560975061,16.0081225457047,-22.7166223042263,-23.8444135412564,-26.6868288582411,-29.1959003983343,-16.8930246790712,-18.9942958621541,-17.0784258890815,-24.4277858266498,-30.7577271458136,-29.8618735611405,-21.7138006826574,-23.7376123570452,-17.7363769779278
2023-12-19 00:19:32.870000,13.6734866713361,10.8274498848571,-239.476918436419,3.72424888191061,0.492271704342319,-0.698837624673554,-0.386544936849252,10.2083763187733,8.99516304360438,8.58289348352979,0.922091954512174,-1.84135839507597,-3.66141220114542,4.89540319015526,6.31219746827817,12.440262468338
2023-12-19 00:19:32.880000,-11.6660138673643,-9.9286185997399,17.9310344313519,-19.7023030248324,-22.221780161219,-22.9797624102989,-25.4872085240952,-13.2621292303875,-12.9864039242553,-14.4386556222217,-19.6057733729951,-28.3722368182754,-25.6632912188642,-20.3615530781154,-19.9014453582274,-14.2445022917292
2023-12-19 00:19:32.890000,14.0488735930389,12.6369453428524,-149.698515476376,2.27480499184661,-1.39263308325187,-0.025322745053567,0.601001197977611,10.1910518571297,10.5176889678209,9.97000601626821,3.51341213060754,0.0200702711352781,-2.23532588541604,2.72239324341294,2.29631464756099,12.7981906917587
2023-12-19 00:19:32.900000,-14.4540998806759,-12.7684624405134,63.8229484166595,-21.5081643394875,-25.3200519003308,-25.2414040907969,-26.2491282368695,-14.6214537344063,-13.6017565022626,-16.5482672964281,-20.9660350760937,-27.4697865151063,-26.6870910556743,-22.9329314936166,-23.7718413838738,-18.1396301659166
2023-12-19 00:19:32.910000,16.1970630887234,14.0414391838378,-109.513436914182,4.93312197330379,-2.98806457610993,-1.84211243076615,2.89890339485754,12.5743479859103,14.1697481839624,11.9880398684635,3.68572571653302,3.94085514851784,-2.99892793599484,5.11090130336857,6.48220055349758,15.0079391603843
2023-12-19 00:19:32.920000,-13.0690852085002,-12.5460689620287,97.6831613308664,-22.1540336884189,-29.879117469693,-30.7615893209789,-27.8230949953215,-15.793949193517,-13.6327441018172,-14.0514712768771,-20.951569514804,-31.1944092362119,-30.4352453752392,-24.6894437537241,-22.429740472583,-15.6905917291053
2023-12-19 00:19:32.930000,9.32463657496989,6.57078155085953,-65.047137991372,0.128707652633104,-7.8548499425529,-9.50237525916043,-7.79613859549836,3.98393201933323,4.34624615880124,4.60483275992206,-5.33739777926665,-7.04856885346293,-11.4486728995556,-3.92413438765965,0.506023692986289,7.07994340380115
2023-12-19 00:19:32.940000,-11.6965696607782,-10.3929745324582,171.865774589035,-19.8847405072919,-26.6015960904231,-28.764498240772,-25.2014658424848,-13.8501320991054,-11.2387193356231,-12.9807424128735,-22.9712547017019,-31.417481636959,-32.982818347093,-25.6656713073402,-18.5441473060739,-10.8208180782469
2023-12-19 00:19:32.950000,12.4189997375796,10.4963816166099,-48.8840831162209,1.02894152150991,-4.96142558559713,-7.34925793641533,0.530227238222666,10.5838366125734,13.0856659145653,11.8207735301568,0.283650987830527,-1.47400577125915,-8.4022146663729,0.414949273184221,6.75733921067609,14.8494043714524
2023-12-19 00:19:32.960000,-15.721598319563,-12.2402681698397,148.176027390737,-23.5846541260614,-31.6379124540699,-31.1425135218426,-27.0297479651915,-14.3951615555412,-15.0868520990095,-12.9669161496538,-23.2826867221374,-33.6895094849324,-31.9271509025488,-27.2514128908968,-22.393959297975,-13.3317617526215
2023-12-19 00:19:32.970000,9.74324759139565,10.215934987779,-63.3195812228764,-0.360260244719122,-7.64938788732749,-10.1126479609648,-0.732279500784894,9.16600074893804,8.64327170683807,8.29658823067109,-2.64092656159185,-7.13485691873735,-10.237815249981,-4.34546646435013,4.10779030044795,12.8946319874837
2023-12-19 00:19:32.980000,-17.3652111295851,-14.482133301163,121.255646911742,-21.4454621964687,-29.9731467952281,-30.2109952485059,-24.2051886010062,-15.4681940313705,-16.05066918611,-16.4126784396442,-23.4626476399863,-31.5368926574089,-31.3447234175867,-27.945558429808,-21.8169945466392,-15.6343059342261
2023-12-19 00:19:32.990000,7.61148046913637,7.92609173564151,-84.8480358613748,-0.620033754503844,-7.10312432059679,-6.49493574935136,0.67600189228384,7.79473633417875,8.93934552585752,5.67871507633242,-2.30924994433619,-3.7339198715694,-7.16560231811143,-5.15223438020825,3.82166208130714,8.22968898920583
2023-12-19 00:19:33.000000,-17.0954280759491,-15.649132536192,85.2041169385755,-23.7318475028792,-29.0274586112682,-26.7959172424957,-22.6679251009672,-17.2281163563371,-15.2463465744471,-16.8834383405943,-22.5225035083381,-33.5864693669357,-30.0009569195171,-27.6356623719149,-21.6364900334201,-19.0704819725735
2023-12-19 00:19:33.010000,11.6257901013379,10.360700921233,-117.461351902097,2.8850773768625,-2.52633728655798,-0.848643024804811,4.05315457113903,9.09147081346177,11.5207439362819,9.95704613681387,0.119621196931787,1.09288461395345,-2.86472848125638,1.10372714328163,5.27711358054043,9.17343837073518
2023-12-19 00:19:33.020000,-14.7980605065919,-13.7815042454298,86.8675542051899,-19.5666930400732,-26.5448105541081,-24.166048566294,-20.8306329377605,-15.6616855741514,-12.7243476073938,-16.1032362743995,-24.2854796476597,-30.0876924216702,-28.3186285258319,-24.8005538485064,-21.125429593041,-18.7240387217603
2023-12-19 00:19:33.030000,9.41637723221858,9.05301773955817,-139.882196604733,3.12573165933452,-4.52819522734831,0.100801462427064,6.31441152690985,8.58853938940658,11.0886005788262,6.73382921562337,-0.767180116755027,-2.18431335817193,-7.20687695071823,0.125210025600421,5.95169687855335,5.82740464812043
2023-12-19 00:19:33.040000,-15.5223381266634,-12.4989180095741,45.6131929198852,-20.5277000181585,-28.1378813606119,-23.6550142502027,-21.1630082128521,-13.2126626163619,-14.7898799791038,-15.2496810596715,-23.5089405411152,-31.9071574991551,-31.5716357833901,-26.7120582178914,-21.417968309768,-18.1420311192733
2023-12-19 00:19:33.050000,13.6454043090174,13.2213125308077,-178.52977426628,5.46543669294923,-0.350320870154304,4.90561583377163,9.31449867306523,13.8488418773514,12.4883363574858,12.9239415680929,1.69131962249264,0.79336519692487,-4.75753386482551,3.76134883597173,8.78160855608573,12.263781217459
2023-12-19 00:19:33.060000,-14.2865686435318,-13.5153691590557,40.8802529536689,-20.7008767433344,-27.8196721896614,-21.8348288593602,-19.5661596609025,-16.0453885893484,-15.3347203358348,-15.23370169786,-21.4240308745303,-30.4011693033026,-29.3020139891579,-23.3142013336682,-20.2521599328949,-18.9860282997007
2023-12-19 00:19:33.070000,11.6253499777785,9.03239536678184,-170.486981184967,1.34323485100132,-3.64176720058535,-0.579638408656995,1.87755938685526,8.56799204281973,8.16526690814075,7.6085680159303,0.632993958971412,-7.26237334751473,-7.87701785582263,-0.158282936169465,3.47760863624767,8.67988358899998
2023-12-19 00:19:33.080000,-9.37122691762692,-9.3567228578733,46.513007999508,-15.610939236538,-22.7424465689866,-20.0812673199794,-17.3692438393929,-10.2715888214229,-11.7975861462071,-11.5493439494722,-17.9874369440581,-27.8355406482181,-25.9193929126542,-17.9680967514326,-17.1982107474605,-14.9269160163554
2023-12-19 00:19:33.090000,12.9186033437169,10.2639207375932,-129.599575165207,3.313476693449,-3.47630223912385,0.426384487760515,5.2837873921487,10.5402247211072,8.94627991230204,8.27430238367642,0.392913412009685,-3.06852880458627,-6.43935917727507,2.35518171031935,5.32226059689958,7.32079659946016
2023-12-19 00:19:33.100000,-13.4385247445395,-12.0392560259518,85.7865391180839,-19.7026924874837,-24.1377940825108,-22.6375924873882,-20.8499600953272,-13.3914036255957,-13.3156587718461,-15.2620359624572,-18.69598953001,-31.1457956249048,-30.1322512485812,-22.3851269835846,-20.0545270725259,-19.060405482438
2023-12-19 00:19:33.110000,14.0980217264203,13.0833246181495,-100.127141811076,7.07882516956174,2.10672201940345,3.50064561524622,8.27220540882876,11.5452783299916,12.3387217192303,11.2388578872375,7.64838673879834,0.605103136943647,-4.29251174910231,6.23166886579966,7.66972111394283,10.312572781703
